Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775231424,100,,Aggregated,16.300000,0.000000,350,29000,35000,43000,49000,51000,54000,54000,56000,56000,56000,266,0,280,17689.22869757122,0,56216.80657899924,587.8796992481203
1775231425,100,,Aggregated,17.000000,0.000000,400,30000,36000,44000,49000,51000,54000,54000,56000,56000,56000,300,0,350,17932.33007100446,0,56216.80657899924,592.4666666666667
1775231426,100,,Aggregated,19.700000,0.000000,9600,30000,36000,44000,50000,52000,54000,57000,59000,59000,59000,335,0,9600,18504.051533327955,0,58997.835916999975,551.8328358208955
1775231427,100,,Aggregated,20.200000,0.000000,10000,30000,36000,44000,50000,52000,55000,57000,59000,59000,59000,342,0,9600,18615.450505941324,0,58997.835916999975,546.5730994152046
1775231428,100,,Aggregated,23.600000,0.000000,10000,30000,36000,44000,50000,53000,56000,57000,59000,59000,59000,349,0,10000,18716.82968575601,0,58997.835916999975,538.8997134670487
1775231429,100,,Aggregated,25.000000,0.000000,12000,30000,37000,46000,51000,54000,57000,59000,61000,61000,61000,384,0,11000,19205.144825493506,0,61409.87384499931,513.5625
1775231430,100,,Aggregated,23.600000,0.000000,12000,30000,37000,46000,51000,54000,57000,59000,61000,61000,61000,398,0,12000,19363.82834042925,0,61409.87384499931,499.286432160804
1775231431,100,,Aggregated,22.300000,0.000000,12000,30000,37000,46000,51000,54000,57000,59000,63000,63000,63000,418,0,12000,19468.46062632913,0,63487.2009289993,539.6363636363636
1775231432,100,,Aggregated,23.900000,0.000000,13000,31000,40000,46000,52000,56000,59000,61000,63000,63000,63000,446,0,13000,19872.334850501342,0,63487.2009289993,522.0627802690583
1775231433,100,,Aggregated,23.900000,0.000000,13000,31000,41000,46000,52000,56000,59000,62000,65000,65000,65000,453,0,13000,20009.72163858531,0,65084.4952790012,518.8874172185431
1775231434,100,,Aggregated,21.800000,0.000000,13000,31000,41000,46000,53000,57000,61000,62000,66000,66000,66000,479,0,13000,20103.526900995123,0,65622.07587900048,557.8705636743215
1775231435,100,,Aggregated,21.800000,0.000000,13000,31000,41000,46000,53000,57000,61000,62000,66000,66000,66000,479,0,13000,20103.526900995123,0,65622.07587900048,557.8705636743215
1775231436,100,,Aggregated,22.000000,0.000000,13000,31000,41000,47000,54000,58000,61000,63000,66000,66000,66000,500,0,13000,20298.52822958502,0,65679.45698599942,556.32
1775231437,100,,Aggregated,22.000000,0.000000,13000,31000,41000,46000,54000,58000,61000,63000,68000,68000,68000,506,0,13000,20265.59713021095,0,68112.71026199938,591.6284584980237
1775231438,100,,Aggregated,16.500000,0.000000,13000,31000,41000,46000,54000,58000,61000,63000,68000,68000,68000,512,0,12000,20218.63515868567,0,68112.71026199938,624.0
1775231439,100,,Aggregated,17.100000,0.000000,13000,31000,41000,47000,54000,59000,62000,64000,69000,69000,69000,532,0,12000,20338.643568468182,0,69247.5389629999,639.2105263157895
1775231440,100,,Aggregated,16.400000,0.000000,13000,31000,41000,47000,54000,59000,63000,65000,69000,69000,69000,552,0,12000,20433.94886712242,0,69247.5389629999,680.5144927536232
1775231441,100,,Aggregated,16.900000,0.000000,13000,31000,41000,47000,55000,59000,63000,66000,69000,69000,69000,559,0,13000,20544.523711490343,0,69247.5389629999,675.2844364937388
1775231442,100,,Aggregated,16.900000,0.000000,13000,32000,41000,47000,55000,59000,64000,67000,73000,73000,73000,566,0,13000,20687.782508124794,0,73106.46670900132,668.4664310954064
1775231443,100,,Aggregated,14.800000,0.000000,13000,32000,41000,47000,55000,60000,64000,68000,73000,73000,73000,572,0,12000,20664.988448801465,0,73106.46670900132,697.4125874125874
1775231444,100,,Aggregated,14.800000,0.000000,12000,32000,41000,47000,55000,60000,65000,68000,73000,73000,73000,578,0,12000,20623.2045827949,0,73106.46670900132,730.1730103806228
1775231445,100,,Aggregated,14.800000,0.000000,12000,32000,41000,47000,56000,60000,65000,69000,73000,73000,73000,585,0,12000,20700.093028120154,0,73106.46670900132,728.1162393162393
1775231446,100,,Aggregated,10.500000,0.000000,12000,31000,41000,47000,55000,60000,65000,69000,73000,73000,73000,592,0,12000,20567.663847629246,0,73106.46670900132,721.0067567567568
1775231447,100,,Aggregated,10.500000,0.000000,12000,31000,41000,47000,55000,60000,65000,69000,73000,73000,73000,592,0,12000,20567.663847629246,0,73106.46670900132,721.0067567567568
1775231448,100,,Aggregated,10.600000,0.000000,12000,31000,41000,47000,56000,61000,68000,70000,78000,78000,78000,612,0,12000,20801.354206289954,0,78268.7578870009,761.3006535947712
1775231449,100,,Aggregated,8.600000,0.000000,12000,32000,41000,47000,56000,61000,68000,73000,78000,78000,78000,619,0,12000,20938.25610784884,0,78268.7578870009,755.702746365105
1775231450,100,,Aggregated,9.300000,0.000000,11000,32000,40000,47000,56000,62000,69000,74000,78000,78000,78000,637,0,11000,20784.484230006936,0,78268.7578870009,847.9183673469388
1775231451,100,,Aggregated,9.400000,0.000000,10000,31000,40000,47000,56000,62000,69000,75000,81000,81000,81000,643,0,10000,20759.687823836695,0,80822.81556999988,894.855365474339
1775231452,100,,Aggregated,9.400000,0.000000,10000,31000,40000,47000,56000,62000,69000,75000,81000,81000,81000,650,0,9600,20680.12622321949,0,80822.81556999988,888.0369230769231
1775231453,100,,Aggregated,8.500000,0.000000,620,31000,39000,46000,56000,62000,70000,76000,82000,82000,82000,683,0,620,20523.56712913478,0,82105.86419099855,921.9443631039532
1775231454,100,,Aggregated,8.400000,0.000000,6100,31000,38000,46000,56000,62000,70000,76000,82000,82000,82000,697,0,6100,20335.77767331957,0,82105.86419099855,905.9512195121952
1775231455,100,,Aggregated,10.500000,0.000000,9300,31000,37000,45000,56000,62000,69000,75000,82000,82000,82000,718,0,8400,20120.16402241785,0,82105.86419099855,886.2116991643454
1775231456,100,,Aggregated,11.100000,0.000000,9300,30000,36000,45000,55000,61000,69000,75000,82000,82000,82000,725,0,9300,20041.55888287548,0,82105.86419099855,878.6041379310345
1775231457,100,,Aggregated,11.100000,0.000000,9600,30000,36000,44000,55000,61000,69000,75000,82000,82000,82000,732,0,9300,19993.082745375832,0,82105.86419099855,871.2021857923497
1775231458,100,,Aggregated,13.300000,0.000000,9300,30000,36000,44000,55000,61000,69000,76000,84000,84000,84000,759,0,9300,19820.300970921086,0,83707.61273800053,891.9104084321476
1775231459,100,,Aggregated,14.000000,0.000000,9300,30000,36000,43000,54000,61000,69000,76000,84000,84000,84000,780,0,8800,19645.977131676176,0,83707.61273800053,874.1589743589743
1775231460,100,,Aggregated,13.300000,0.000000,8800,30000,36000,42000,54000,61000,69000,75000,84000,84000,84000,801,0,8800,19459.434134236904,0,83707.61273800053,855.5205992509364
1775231461,100,,Aggregated,14.700000,0.000000,8400,30000,35000,42000,54000,61000,69000,75000,84000,84000,84000,815,0,8400,19335.400387897284,0,83707.61273800053,846.4147239263804
1775231462,100,,Aggregated,15.600000,0.000000,6100,30000,35000,41000,54000,61000,69000,75000,84000,84000,84000,829,0,6100,19215.128199843253,0,83707.61273800053,836.0434258142341
1775231463,100,,Aggregated,15.600000,0.000000,6100,30000,35000,41000,54000,61000,69000,75000,84000,84000,84000,829,0,6100,19215.128199843253,0,83707.61273800053,836.0434258142341
1775231464,100,,Aggregated,16.500000,0.000000,6100,30000,35000,40000,53000,61000,69000,76000,87000,87000,87000,877,0,6100,19013.677947403743,0,87488.35685499944,820.7480045610034
1775231465,100,,Aggregated,15.200000,0.000000,7300,29000,35000,39000,53000,60000,69000,76000,87000,87000,87000,911,0,7300,18885.53148702511,0,87488.35685499944,839.8155872667398
1775231466,100,,Aggregated,16.000000,0.000000,8400,29000,35000,39000,53000,60000,69000,76000,87000,87000,87000,939,0,8400,18829.57417343038,0,87488.35685499944,821.6102236421725
1775231467,100,,Aggregated,18.600000,0.000000,8800,29000,34000,39000,53000,60000,69000,76000,87000,87000,87000,946,0,8400,18784.39413733657,0,87488.35685499944,818.1564482029598
1775231468,100,,Aggregated,19.300000,0.000000,8000,29000,34000,39000,52000,60000,69000,76000,87000,87000,87000,958,0,7300,18685.69074356847,0,87488.35685499944,839.0480167014614
1775231469,100,,Aggregated,20.700000,0.000000,8400,29000,34000,38000,52000,60000,69000,76000,87000,87000,87000,972,0,8000,18633.734159978565,0,87488.35685499944,831.3909465020577
1775231470,100,,Aggregated,22.000000,0.000000,8800,29000,34000,38000,52000,59000,69000,76000,87000,87000,87000,993,0,8800,18612.072751647745,0,87488.35685499944,820.8459214501511
1775231471,100,,Aggregated,20.600000,0.000000,9300,29000,34000,38000,52000,59000,69000,76000,87000,87000,87000,1000,0,8800,18569.662753188946,0,87488.35685499944,818.752
1775231472,100,,Aggregated,18.500000,0.000000,9300,29000,34000,38000,52000,59000,69000,75000,84000,87000,87000,1007,0,9300,18546.364085612502,0,87488.35685499944,814.3078450844091
1775231473,100,,Aggregated,18.500000,0.000000,9300,29000,34000,38000,52000,59000,69000,75000,84000,87000,87000,1007,0,9300,18546.364085612502,0,87488.35685499944,814.3078450844091
1775231474,100,,Aggregated,18.500000,0.000000,9400,29000,34000,38000,52000,59000,69000,75000,84000,87000,87000,1041,0,9400,18478.23837816926,0,87488.35685499944,816.8261287223824
1775231475,100,,Aggregated,17.800000,0.000000,9400,28000,34000,38000,51000,59000,68000,75000,84000,87000,87000,1061,0,9400,18408.588540805275,0,87488.35685499944,829.4326107445805
1775231476,100,,Aggregated,16.400000,0.000000,9300,28000,34000,38000,52000,59000,69000,76000,87000,100000,100000,1067,0,9300,18430.573916136513,0,99729.35843699997,867.5876288659794
1775231477,100,,Aggregated,15.800000,0.000000,8400,28000,34000,38000,51000,59000,69000,76000,87000,100000,100000,1095,0,8400,18268.838928473568,0,99729.35843699997,854.3707762557077
1775231478,100,,Aggregated,15.000000,0.000000,8000,28000,34000,37000,51000,59000,68000,75000,87000,100000,100000,1109,0,8000,18181.443828620257,0,99729.35843699997,845.6519386834987
1775231479,100,,Aggregated,12.800000,0.000000,7300,28000,34000,37000,51000,59000,68000,75000,87000,100000,100000,1130,0,6100,18091.665744202084,0,99729.35843699997,832.7327433628319
1775231480,100,,Aggregated,12.800000,0.000000,6100,28000,34000,37000,51000,59000,68000,75000,87000,100000,100000,1137,0,6100,18064.5823211198,0,99729.35843699997,828.4995602462621
1775231481,100,,Aggregated,15.100000,0.000000,8000,28000,34000,37000,51000,59000,68000,75000,87000,100000,100000,1158,0,7300,18039.49747836356,0,99729.35843699997,820.9360967184801
1775231482,100,,Aggregated,16.500000,0.000000,8000,28000,34000,38000,51000,58000,68000,75000,87000,100000,100000,1165,0,8000,18038.98495447114,0,99729.35843699997,818.5751072961374
