Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775728465,30,,Aggregated,0.000000,0.000000,420,27000,33000,36000,70000,118000,150000,161000,221000,221000,221000,335,0,420,24007.244409858577,24.47030074297999,220754.59461996797,1495.1283582089552
1775728466,30,,Aggregated,0.000000,0.000000,420,27000,33000,36000,70000,118000,150000,161000,221000,221000,221000,335,0,420,24007.244409858577,24.47030074297999,220754.59461996797,1495.1283582089552
1775728467,30,,Aggregated,0.000000,0.000000,420,27000,33000,36000,70000,118000,150000,161000,221000,221000,221000,335,0,420,24007.244409858577,24.47030074297999,220754.59461996797,1495.1283582089552
1775728468,30,,Aggregated,0.000000,0.000000,420,27000,33000,36000,70000,118000,150000,161000,221000,221000,221000,335,0,420,24007.244409858577,24.47030074297999,220754.59461996797,1495.1283582089552
1775728469,30,,Aggregated,0.700000,0.000000,430,27000,32000,36000,70000,113000,150000,161000,221000,221000,221000,342,0,420,23997.270312522778,24.47030074297999,220754.59461996797,1493.8713450292398
1775728470,30,,Aggregated,0.700000,0.000000,430,27000,32000,36000,70000,113000,150000,161000,221000,221000,221000,342,0,420,23997.270312522778,24.47030074297999,220754.59461996797,1493.8713450292398
1775728471,30,,Aggregated,0.700000,0.000000,430,27000,32000,36000,70000,113000,150000,161000,221000,221000,221000,342,0,420,23997.270312522778,24.47030074297999,220754.59461996797,1493.8713450292398
1775728472,30,,Aggregated,1.400000,0.000000,430,27000,32000,36000,75000,114000,150000,161000,221000,221000,221000,349,0,430,24025.22106235445,24.47030074297999,220754.59461996797,1502.3151862464183
1775728473,30,,Aggregated,1.400000,0.000000,430,27000,32000,36000,75000,114000,150000,161000,221000,221000,221000,349,0,430,24025.22106235445,24.47030074297999,220754.59461996797,1502.3151862464183
1775728474,30,,Aggregated,1.400000,0.000000,430,27000,32000,36000,75000,114000,150000,161000,221000,221000,221000,349,0,430,24025.22106235445,24.47030074297999,220754.59461996797,1502.3151862464183
1775728475,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728476,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728477,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728478,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728479,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728480,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728481,30,,Aggregated,1.400000,0.000000,440,27000,32000,36000,75000,118000,150000,161000,221000,221000,221000,356,0,430,24241.97915823069,24.47030074297999,220754.59461996797,1522.8539325842696
1775728482,30,,Aggregated,1.400000,0.000000,440,27000,33000,37000,75000,114000,150000,161000,221000,221000,221000,363,0,440,24397.029532613084,24.47030074297999,220754.59461996797,1510.6225895316804
1775728483,30,,Aggregated,1.400000,0.000000,440,27000,33000,37000,75000,114000,150000,161000,221000,221000,221000,363,0,440,24397.029532613084,24.47030074297999,220754.59461996797,1510.6225895316804
1775728484,30,,Aggregated,1.400000,0.000000,440,27000,33000,37000,75000,114000,150000,161000,221000,221000,221000,363,0,440,24397.029532613084,24.47030074297999,220754.59461996797,1510.6225895316804
1775728485,30,,Aggregated,1.400000,0.000000,440,27000,33000,37000,75000,114000,150000,161000,221000,221000,221000,363,0,440,24397.029532613084,24.47030074297999,220754.59461996797,1510.6225895316804
1775728486,30,,Aggregated,1.400000,0.000000,440,27000,33000,37000,75000,114000,150000,161000,221000,221000,221000,363,0,440,24397.029532613084,24.47030074297999,220754.59461996797,1510.6225895316804
1775728487,30,,Aggregated,0.700000,0.000000,430,27000,32000,37000,75000,114000,150000,161000,221000,221000,221000,369,0,430,24140.38575494532,24.47030074297999,220754.59461996797,1506.7642276422764
1775728488,30,,Aggregated,0.700000,0.000000,430,27000,32000,37000,75000,114000,150000,161000,221000,221000,221000,369,0,430,24140.38575494532,24.47030074297999,220754.59461996797,1506.7642276422764
1775728489,30,,Aggregated,0.700000,0.000000,430,27000,32000,37000,75000,114000,150000,161000,221000,221000,221000,369,0,430,24140.38575494532,24.47030074297999,220754.59461996797,1506.7642276422764
1775728490,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,150000,179000,221000,221000,221000,376,0,430,24677.858435884107,24.47030074297999,220754.59461996797,1534.3829787234042
1775728491,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,150000,179000,221000,221000,221000,376,0,430,24677.858435884107,24.47030074297999,220754.59461996797,1534.3829787234042
1775728492,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728493,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728494,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728495,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728496,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728497,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728498,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728499,30,,Aggregated,1.300000,0.000000,430,27000,33000,38000,75000,118000,151000,179000,221000,221000,221000,383,0,430,24808.122343416406,24.47030074297999,220754.59461996797,1553.378590078329
1775728500,30,,Aggregated,1.400000,0.000000,440,27000,33000,38000,78000,119000,151000,179000,221000,221000,221000,390,0,430,24903.860417527496,24.47030074297999,220754.59461996797,1562.7076923076922
1775728501,30,,Aggregated,1.400000,0.000000,440,27000,33000,38000,78000,119000,151000,179000,221000,221000,221000,390,0,430,24903.860417527496,24.47030074297999,220754.59461996797,1562.7076923076922
1775728502,30,,Aggregated,1.400000,0.000000,440,27000,33000,38000,78000,119000,151000,179000,221000,221000,221000,390,0,430,24903.860417527496,24.47030074297999,220754.59461996797,1562.7076923076922
1775728503,30,,Aggregated,1.400000,0.000000,440,27000,33000,38000,78000,119000,151000,179000,221000,221000,221000,390,0,430,24903.860417527496,24.47030074297999,220754.59461996797,1562.7076923076922
1775728504,30,,Aggregated,0.700000,0.000000,430,27000,32000,37000,75000,119000,151000,179000,221000,221000,221000,396,0,420,24599.576164715356,24.47030074297999,220754.59461996797,1549.949494949495
1775728505,30,,Aggregated,0.700000,0.000000,430,27000,32000,37000,75000,119000,151000,179000,221000,221000,221000,396,0,420,24599.576164715356,24.47030074297999,220754.59461996797,1549.949494949495
